5.82,-1.5151060136134,-0.00539104307584936,0.972766441203818,0,0,0.975514636726517,0.156859073880895,-0.247726961523059,0,0,-1.49586739848017,-0.0227135853999727,-0.00129097626495928,-0,0
5.83,-1.5151112312665,0.00435295801414907,0.976033776795893,0,0,0.977070886368751,0.15439537971585,-0.24501187148607,0,0,-1.4960946028683,-0.0227276907558495,-0.00153009491043339,-0,0
5.84,-1.51501884554193,0.0141296324600683,0.979301112387968,0,0,0.978602634823835,0.151958836451174,-0.242296781449082,0,0,-1.49632196026591,-0.0227441872981812,-0.00176921355590759,-0,0
5.85,-1.51482852970612,0.023938980261908,0.982568447980044,0,0,0.980110153600775,0.149549444086868,-0.239581691412093,0,0,-1.49654949458488,-0.0227630750269678,-0.0020083322013817,-0,0
5.86,-1.5145399570255,0.0337810014196696,0.98583578357212,0,0,0.981593714208574,0.147167202622932,-0.236866601375104,0,0,-1.49677722973707,-0.0227843539422088,-0.00224745084685588,-0,0
5.87,-1.51415280076654,0.0436556959333509,0.989103119164195,0,0,0.983053588156235,0.144812112059366,-0.234151511338116,0,0,-1.49700518963435,-0.0228080240439047,-0.00248656949232999,-0,0
5.88,-1.51366673419565,0.0535630638029531,0.99237045475627,0,0,0.984490046952763,0.14248417239617,-0.231436421301127,0,0,-1.49723339818857,-0.0228340853320555,-0.00272568813780409,-0,0
5.89,-1.51308143057929,0.0635031050284758,0.995637790348346,0,0,0.98590336210716,0.140183383633343,-0.228721331264139,0,0,-1.49746187931161,-0.0228625378066609,-0.0029648067832782,-0,0
5.9,-1.5123965631839,0.0734758196099204,0.998905125940421,0,0,0.987293805128431,0.137909745770887,-0.22600624122715,0,0,-1.49769065691533,-0.0228933814677209,-0.00320392542875238,-0,0
5.91,-1.51161180527591,0.0834812075472848,1.0021724615325,0,0,0.988661647525579,0.1356632588088,-0.223291151190162,0,0,-1.49791975491159,-0.0229266163152359,-0.00344304407422649,-0,0
5.92,-1.51072683012176,0.0935192688405699,1.00543979712457,0,0,0.990007160807608,0.133443922747084,-0.220576061153173,0,0,-1.49814919721225,-0.0229622423492056,-0.00368216271970064,-0,0
5.93,-1.50974131098791,0.103590003489776,1.00870713271665,0,0,0.991330616483522,0.131251737585737,-0.217860971116185,0,0,-1.49837900772919,-0.0230002595696298,-0.00392128136517475,-0,0
5.94,-1.50865492114078,0.113693411494903,1.01197446830872,0,0,0.992632286062324,0.12908670332476,-0.215145881079196,0,0,-1.49860921037427,-0.0230406679765091,-0.00416040001064893,-0,0
5.95,-1.50746733384682,0.123829492855951,1.0152418039008,0,0,0.993912441053018,0.126948819964153,-0.212430791042207,0,0,-1.49883982905934,-0.023083467569843,-0.00439951865612304,-0,0
5.96,-1.50617822237248,0.133998247572919,1.01850913949287,0,0,0.995171352964608,0.124838087503916,-0.209715701005219,0,0,-1.49907088769628,-0.0231286583496316,-0.00463863730159717,-0,0
5.97,-1.50478725998418,0.144199675645808,1.02177647508495,0,0,0.996409293306098,0.122754505944049,-0.20700061096823,0,0,-1.49930241019696,-0.0231762403158748,-0.0048777559470713,-0,0
5.98,-1.50329411994837,0.154433777074618,1.02504381067702,0,0,0.99762653358649,0.120698075284551,-0.204285520931241,0,0,-1.49953442047322,-0.0232262134685729,-0.00511687459254544,-0,0
5.99,-1.5016984755315,0.164700551859349,1.0283111462691,0,0,0.99882334531479,0.118668795525424,-0.201570430894253,0,0,-1.49976694243695,-0.0232785778077258,-0.00535599323801956,-0,0
6,-1.5,0.175,1.03157848186118,0,0,1,0.116666666666666,-0.198855340857264,0,0,-1.5,-0.0233333333333332,-0.00559511188349369,-0,0
6.01,-1.49819836662031,0.185332121496572,1.03484581745325,0,0,1.00115676915112,0.114691688708278,-0.196140250820276,0,0,-1.50023361707424,-0.0233904800453955,-0.00583423052896782,-0,0
6.02,-1.49629324865888,0.195696916349064,1.03811315304533,0,0,1.00229392427717,0.112743861650261,-0.193425160783287,0,0,-1.50046781757153,-0.0234500179439127,-0.00607334917444194,-0,0
6.03,-1.49428431938215,0.206094384557479,1.0413804886374,0,0,1.00341173688713,0.110823185492613,-0.190710070746298,0,0,-1.50070262540374,-0.0235119470288843,-0.00631246781991608,-0,0
6.04,-1.49217125205655,0.216524526121813,1.04464782422948,0,0,1.00451047849002,0.108929660235335,-0.18799498070931,0,0,-1.50093806448273,-0.0235762673003109,-0.00655158646539021,-0,0
6.05,-1.48995371994852,0.226987341042068,1.04791515982155,0,0,1.00559042059484,0.107063285878426,-0.185279890672321,0,0,-1.50117415872037,-0.0236429787581922,-0.00679070511086435,-0,0
6.06,-1.48763139632452,0.237482829318243,1.05118249541363,0,0,1.00665183471059,0.105224062421888,-0.182564800635333,0,0,-1.50141093202851,-0.0237120814025283,-0.00702982375633845,-0,0
6.07,-1.48520395445097,0.248010990950341,1.0544498310057,0,0,1.00769499234628,0.10341198986572,-0.179849710598344,0,0,-1.50164840831904,-0.0237835752333192,-0.00726894240181263,-0,0
6.08,-1.48267106759433,0.258571825938358,1.05771716659778,0,0,1.00872016501091,0.101627068209921,-0.177134620561356,0,0,-1.5018866115038,-0.0238574602505646,-0.00750806104728674,-0,0
6.09,-1.48003240902102,0.269165334282296,1.06098450218985,0,0,1.00972762421348,0.0998692974544927,-0.174419530524367,0,0,-1.50212556549467,-0.0239337364542648,-0.00774717969276089,-0,0
6.1,-1.47728765199749,0.279791515982155,1.06425183778193,0,0,1.010717641463,0.0981386775994341,-0.171704440487379,0,0,-1.50236529420351,-0.0240124038444197,-0.007986298338235,-0,0
6.11,-1.47443646979019,0.290450371037935,1.067519173374,0,0,1.01169048826847,0.0964352086447451,-0.16898935045039,0,0,-1.50260582154218,-0.0240934624210295,-0.00822541698370918,-0,0
6.12,-1.47147853566555,0.301141899449635,1.07078650896608,0,0,1.01264643613889,0.0947588905904262,-0.166274260413401,0,0,-1.50284717142255,-0.024176912184094,-0.00846453562918329,-0,0
6.13,-1.46841352289001,0.311866101217256,1.07405384455816,0,0,1.01358575658328,0.0931097234364772,-0.163559170376413,0,0,-1.50308936775648,-0.0242627531336132,-0.00870365427465739,-0,0
6.14,-1.46524110473002,0.322622976340798,1.07732118015023,0,0,1.01450872111062,0.0914877071828979,-0.160844080339424,0,0,-1.50333243445584,-0.0243509852695871,-0.0089427729201315,-0,0
6.15,-1.46196095445201,0.333412524820261,1.08058851574231,0,0,1.01541560122994,0.0898928418296887,-0.158128990302435,0,0,-1.5035763954325,-0.0244416085920158,-0.00918189156560568,-0,0
6.16,-1.45857274532243,0.344234746655645,1.08385585133438,0,0,1.01630666845022,0.0883251273768492,-0.155413900265447,0,0,-1.50382127459831,-0.0245346231008993,-0.00942101021107979,-0,0
6.17,-1.45507615060771,0.355089641846948,1.08712318692646,0,0,1.01718219428047,0.0867845638243797,-0.152698810228458,0,0,-1.50406709586514,-0.0246300287962373,-0.00966012885655399,-0,0
6.18,-1.4514708435743,0.365977210394173,1.09039052251853,0,0,1.01804245022971,0.0852711511722802,-0.14998372019147,0,0,-1.50431388314485,-0.0247278256780302,-0.0098992475020281,-0,0
6.19,-1.44775649748864,0.376897452297319,1.09365785811061,0,0,1.01888770780692,0.0837848894205504,-0.147268630154481,0,0,-1.50456166034932,-0.0248280137462778,-0.0101383661475022,-0,0
6.2,-1.44393278561717,0.387850367556386,1.09692519370268,0,0,1.01971823852112,0.0823257785691905,-0.144553540117493,0,0,-1.5048104513904,-0.0249305930009802,-0.0103774847929764,-0,0
6.21,-1.43999938122632,0.398835956171373,1.10019252929476,0,0,1.02053431388131,0.0808938186182005,-0.141838450080504,0,0,-1.50506028017996,-0.0250355634421374,-0.0106166034384505,-0,0
6.22,-1.43595595758255,0.409854218142281,1.10345986488683,0,0,1.02133620539648,0.0794890095675804,-0.139123360043516,0,0,-1.50531117062986,-0.0251429250697493,-0.0108557220839246,-0,0
6.23,-1.43180218795229,0.42090515346911,1.10672720047891,0,0,1.02212418457566,0.0781113514173301,-0.136408270006527,0,0,-1.50556314665198,-0.025252677883816,-0.0110948407293988,-0,0
6.24,-1.42753774560198,0.431988762151859,1.10999453607099,0,0,1.02289852292783,0.0767608441674499,-0.133693179969538,0,0,-1.50581623215816,-0.0253648218843373,-0.0113339593748729,-0,0
6.25,-1.42316230379807,0.443105044190529,1.11326187166306,0,0,1.02365949196201,0.0754374878179394,-0.13097808993255,0,0,-1.50607045106028,-0.0254793570713134,-0.011573078020347,-0,0
6.26,-1.41867553580699,0.45425399958512,1.11652920725514,0,0,1.02440736318719,0.0741412823687989,-0.128262999895561,0,0,-1.50632582727021,-0.0255962834447442,-0.0118121966658211,-0,0
6.27,-1.41407711489518,0.465435628335632,1.11979654284721,0,0,1.02514240811239,0.0728722278200283,-0.125547909858573,0,0,-1.5065823846998,-0.0257156010046298,-0.0120513153112952,-0,0
6.28,-1.40936671432909,0.476649930442065,1.12306387843929,0,0,1.02586489824659,0.0716303241716273,-0.122832819821584,0,0,-1.50684014726092,-0.0258373097509701,-0.0122904339567694,-0,0
6.29,-1.40454400737515,0.487896905904418,1.12633121403136,0,0,1.02657510509882,0.0704155714235965,-0.120117729784595,0,0,-1.50709913886544,-0.0259614096837651,-0.0125295526022435,-0,0
6.3,-1.39960866729981,0.499176554722692,1.12959854962344,0,0,1.02727330017807,0.0692279695759355,-0.117402639747607,0,0,-1.50735938342522,-0.026087900803015,-0.0127686712477176,-0,0
6.31,-1.39456036736951,0.510488876896886,1.13286588521551,0,0,1.02795975499334,0.0680675186286444,-0.114687549710618,0,0,-1.50762090485212,-0.0262167831087195,-0.0130077898931917,-0,0
6.32,-1.38939878085069,0.521833872427002,1.13613322080759,0,0,1.02863474105364,0.0669342185817231,-0.111972459673629,0,0,-1.50788372705802,-0.0263480566008788,-0.0132469085386659,-0,0
6.33,-1.38412358100979,0.533211541313038,1.13940055639966,0,0,1.02929852986798,0.0658280694351717,-0.109257369636641,0,0,-1.50814787395476,-0.0264817212794929,-0.01348602718414,-0,0
6.34,-1.37873444111324,0.544621883554995,1.14266789199174,0,0,1.02995139294535,0.0647490711889903,-0.106542279599652,0,0,-1.50841336945423,-0.0266177771445617,-0.0137251458296143,-0,0
6.35,-1.3732310344275,0.556064899152873,1.14593522758381,0,0,1.03059360179476,0.0636972238431788,-0.103827189562664,0,0,-1.50868023746828,-0.0267562241960852,-0.0139642644750884,-0,0
6.36,-1.367613034219,0.567540588106672,1.14920256317589,0,0,1.03122542792521,0.062672527397737,-0.101112099525675,0,0,-1.50894850190877,-0.0268970624340634,-0.0142033831205626,-0,0
6.37,-1.36188011375418,0.579048950416391,1.15246989876797,0,0,1.03184714284571,0.0616749818526653,-0.0983970094886866,0,0,-1.50921818668758,-0.0270402918584964,-0.0144425017660367,-0,0
6.38,-1.35603194629948,0.590589986082031,1.15573723436004,0,0,1.03245901806527,0.0607045872079633,-0.0956819194516981,0,0,-1.50948931571656,-0.0271859124693841,-0.0146816204115108,-0,0
6.39,-1.35006820512135,0.602163695103591,1.15900456995212,0,0,1.03306132509287,0.0597613434636313,-0.0929668294147096,0,0,-1.50976191290759,-0.0273339242667266,-0.0149207390569849,-0,0
6.4,-1.34398856348623,0.613770077481074,1.16227190554419,0,0,1.03365433543754,0.058845250619669,-0.0902517393777209,0,0,-1.51003600217252,-0.0274843272505239,-0.0151598577024591,-0,0
6.41,-1.33779269466054,0.625409133214476,1.16553924113627,0,0,1.03423832060827,0.0579563086760769,-0.0875366493407323,0,0,-1.51031160742322,-0.0276371214207758,-0.0153989763479332,-0,0
6.42,-1.33148027191075,0.637080862303798,1.16880657672834,0,0,1.03481355211406,0.0570945176328545,-0.0848215593037438,0,0,-1.51058875257156,-0.0277923067774825,-0.0156380949934073,-0,0
6.43,-1.32505096850328,0.648785264749042,1.17207391232042,0,0,1.03538030146393,0.056259877490002,-0.0821064692667553,0,0,-1.51086746152939,-0.027949883320644,-0.0158772136388814,-0,0
6.44,-1.31850445770458,0.660522340550207,1.17534124791249,0,0,1.03593884016686,0.0554523882475194,-0.0793913792297664,0,0,-1.51114775820859,-0.0281098510502601,-0.0161163322843556,-0,0
6.45,-1.31184041278109,0.672292089707292,1.17860858350457,0,0,1.03648943973188,0.0546720499054066,-0.0766762891927779,0,0,-1.51142966652102,-0.0282722099663311,-0.0163554509298297,-0,0
6.46,-1.30505850699925,0.684094512220298,1.18187591909664,0,0,1.03703237166797,0.0539188624636638,-0.0739611991557894,0,0,-1.51171321037854,-0.0284369600688567,-0.0165945695753038,-0,0
6.47,-1.2981584136255,0.695929608089225,1.18514325468872,0,0,1.03756790748415,0.0531928259222909,-0.0712461091188008,0,0,-1.51199841369302,-0.0286041013578371,-0.0168336882207779,-0,0
6.48,-1.29113980592628,0.707797377314073,1.1884105902808,0,0,1.03809631868942,0.0524939402812877,-0.0685310190818121,0,0,-1.51228530037632,-0.0287736338332723,-0.0170728068662521,-0,0
6.49,-1.28400235716803,0.719697819894841,1.19167792587287,0,0,1.03861787679278,0.0518222055406547,-0.0658159290448236,0,0,-1.5125738943403,-0.0289455574951622,-0.0173119255117262,-0,0
6.5,-1.2767457406172,0.73163093583153,1.19494526146495,0,0,1.03913285330323,0.0511776217003913,-0.0631008390078351,0,0,-1.51286421949684,-0.0291198723435068,-0.0175510441572003,-0,0
6.51,-1.26936962954022,0.74359672512414,1.19821259705702,0,0,1.03964151972979,0.0505601887604979,-0.0603857489708465,0,0,-1.5131562997578,-0.0292965783783062,-0.0177901628026744,-0,0
6.52,-1.26187369720353,0.75559518777267,1.2014799326491,0,0,1.04014414758145,0.0499699067209744,-0.057670658933858,0,0,-1.51345015903503,-0.0294756755995602,-0.0180292814481485,-0,0
6.53,-1.25425761687358,0.767626323777122,1.20474726824117,0,0,1.04064100836721,0.0494067755818208,-0.0549555688968693,0,0,-1.51374582124041,-0.0296571640072691,-0.0182684000936227,-0,0
6.54,-1.2465210618168,0.779690133137494,1.20801460383325,0,0,1.04113237359608,0.048870795343037,-0.0522404788598807,0,0,-1.5140433102858,-0.0298410436014327,-0.0185075187390968,-0,0
6.55,-1.23866370529964,0.791786615853787,1.21128193942532,0,0,1.04161851477707,0.0483619660046231,-0.0495253888228923,0,0,-1.51434265008306,-0.030027314382051,-0.0187466373845709,-0,0
6.56,-1.23068522058854,0.803915771926,1.2145492750174,0,0,1.04209970341918,0.0478802875665791,-0.0468102987859037,0,0,-1.51464386454406,-0.0302159763491241,-0.018985756030045,-0,0
6.57,-1.22258528094993,0.816077601354135,1.21781661060947,0,0,1.0425762110314,0.047425760028905,-0.0440952087489148,0,0,-1.51494697758066,-0.030407029502652,-0.0192248746755192,-0,0
6.58,-1.21436355965027,0.82827210413819,1.22108394620155,0,0,1.04304830912276,0.0469983833916009,-0.0413801187119263,0,0,-1.51525201310473,-0.0306004738426345,-0.0194639933209933,-0,0
6.59,-1.20601972995598,0.840499280278166,1.22435128179362,0,0,1.04351626920224,0.0465981576546665,-0.0386650286749378,0,0,-1.51555899502814,-0.0307963093690719,-0.0197031119664674,-0,0
6.6,-1.19755346513352,0.852759129774062,1.2276186173857,0,0,1.04398036277885,0.0462250828181021,-0.0359499386379495,0,0,-1.51586794726274,-0.0309945360819639,-0.0199422306119415,-0,0
6.61,-1.18896443844931,0.86505165262588,1.23088595297778,0,0,1.0444408613616,0.0458791588819076,-0.0332348486009604,0,0,-1.5161788937204,-0.0311951539813107,-0.0201813492574157,-0,0
6.62,-1.18025232316981,0.877376848833618,1.23415328856985,0,0,1.04489803645949,0.0455603858460829,-0.030519758563972,0,0,-1.51649185831298,-0.0313981630671122,-0.0204204679028898,-0,0
6.63,-1.17141679256146,0.889734718397277,1.23742062416193,0,0,1.04535215958152,0.0452687637106281,-0.0278046685269837,0,0,-1.51680686495236,-0.0316035633393685,-0.0206595865483639,-0,0
6.64,-1.16245751989068,0.902125261316856,1.240687959754,0,0,1.0458035022367,0.0450042924755433,-0.0250895784899949,0,0,-1.51712393755039,-0.0318113547980795,-0.020898705193838,-0,0
6.65,-1.15337417842393,0.914548477592357,1.24395529534608,0,0,1.04625233593404,0.0447669721408282,-0.0223744884530062,0,0,-1.51744310001894,-0.0320215374432452,-0.0211378238393122,-0,0
6.66,-1.14416644142765,0.927004367223778,1.24722263093815,0,0,1.04669893218252,0.0445568027064831,-0.0196593984160175,0,0,-1.51776437626988,-0.0322341112748657,-0.0213769424847863,-0,0
6.67,-1.13483398216827,0.93949293021112,1.25048996653023,0,0,1.04714356249117,0.0443737841725078,-0.0169443083790292,0,0,-1.51808779021506,-0.032449076292941,-0.0216160611302604,-0,0
6.68,-1.12537647391224,0.952014166554382,1.2537573021223,0,0,1.04758649836897,0.0442179165389025,-0.0142292183420405,0,0,-1.51841336576636,-0.0326664324974709,-0.0218551797757349,-0,0
6.69,-1.115793589926,0.964568076253566,1.25702463771438,0,0,1.04802801132495,0.044089199805667,-0.0115141283050517,0,0,-1.51874112683563,-0.0328861798884557,-0.0220942984212091,-0,0
6.7,-1.10608500347598,0.97715465930867,1.26029197330645,0,0,1.04846837286809,0.0439876339728014,-0.00879903826806346,0,0,-1.51907109733475,-0.0331083184658951,-0.0223334170666832,-0,0
6.71,-1.09625038782864,0.989773915719695,1.26355930889853,0,0,1.0489078545074,0.0439132190403058,-0.00608394823107469,0,0,-1.51940330117557,-0.0333328482297893,-0.0225725357121573,-0,0
6.72,-1.0862894162504,1.00242584548664,1.2668266444906,0,0,1.0493467277519,0.0438659550081799,-0.00336885819408638,0,0,-1.51973776226997,-0.0335597691801382,-0.0228116543576314,-0,0
6.73,-1.07620176200772,1.01511044860951,1.27009398008268,0,0,1.04978526411057,0.0438458418764241,-0.000653768157097277,0,0,-1.5200745045298,-0.033789081316942,-0.0230507730031056,-0,0
6.74,-1.06598709836702,1.02782772508829,1.27336131567476,0,0,1.05022373509243,0.043852879645038,0.0020613218798911,0,0,-1.52041355186693,-0.0340207846402004,-0.0232898916485797,-0,0
6.75,-1.05564509859476,1.040577674923,1.27662865126683,0,0,1.05066241220647,0.0438870683140219,0.00477641191687939,0,0,-1.52075492819322,-0.0342548791499135,-0.0235290102940538,-0,0
6.76,-1.04517577042916,1.05325995658003,1.25982768013847,-0,0,1.05110150992331,0.0439312963630094,0.00406919788063218,-0,0,-1.52109864798065,-0.0344885328771961,-0.0232017351624566,0,0
6.77,-1.03458045949554,1.06577422852577,1.24302670901012,-0,0,1.05154101455993,0.0439684522716345,0.00336198384438504,-0,0,-1.5214446879416,-0.0347189138531626,-0.0228744600308592,0,0
6.78,-1.02386084589101,1.07812049076023,1.22622573788176,-0,0,1.05198085539494,0.0439985360398971,0.00265476980813806,-0,0,-1.52179301534854,-0.0349460220778133,-0.0225471848992617,0,0
6.79,-1.0130186097127,1.09029874328341,1.2094247667534,-0,0,1.05242096170693,0.0440215476677973,0.00194755577189052,-0,0,-1.52214359747398,-0.0351698575511479,-0.0222199097676643,0,0
6.8,-1.00205543105772,1.1023089860953,1.19262379562504,-0,0,1.05286126277449,0.0440374871553349,0.00124034173564337,-0,0,-1.5224964015904,-0.0353904202731665,-0.0218926346360668,0,0
6.81,-0.990972990023167,1.11415121919591,1.17582282449668,-0,0,1.05330168787623,0.0440463545025101,0.000533127699396232,-0,0,-1.52285139497027,-0.0356077102438692,-0.0215653595044694,0,0
